,company_name,company_id,review_text
0,일렉트릭서커스,516,타기업 대비 비교적 많은 관리 책임자들로 인해 조금은 더 안정적인 의사 결정구조
1,일렉트릭서커스,516,회사 재무 상황이 어려워서인지 직원들간 인간 관계가 매우 좋습니다. 사무실이 넓어서 공간을 여유있게 사용할 수 있다는게 장점이라면 장점..
2,일렉트릭서커스,516,사원들끼리의 분위기는 좋습니다. 돈독함도 있었고 그것때문에 그나마 버틸 수 있었습니다.
3,일렉트릭서커스,516,"다양한 디자인 업무를 경험할수있고 한달에 한번씩 회식을 할수있고 일년에 한번씩 워크샵을 갈수있음 회식을 자주함, 업무는강도가 세나 팀장들이 잘 봐줌, 야근을 많이함"
4,일렉트릭서커스,516,기존 아이피 작품이 훌륭합니다 그 때 제작진은 제가 재직 당시에 없었고 참여했던 프로젝트 또한 파이프 라인이 탄탄하였습니다
5,일렉트릭서커스,516,가족같은 분위기로 즐겁게 일한다 다양한 분야를 볼수있다
6,일렉트릭서커스,516,야근을 강제적으로 해야 하는 근무 환경에 비해 연차는 자유롭게 사용이 가능하다.
7,일렉트릭서커스,516,야근하면 저녁사줌. 그나마 눈치없이 연차쓸수있는정도? 월급이 너무자주밀려서 월세내기가 힘들었음
8,일렉트릭서커스,516,연차를 눈치안보고 쓸수있음 월급이적음 야근이 많음 눈치를 너무많이봄 월급이 너무적음 너무적어서 살기가 너무힘들었음 너무힘들어
9,일렉트릭서커스,516,회사 내에 장점은 잘 모르겠다 생일인사람들에게 파티를 해주지만 그거초자 썩 기쁘진 않았다
10,일렉트릭서커스,516,비교적 야근이 많은편은 아니고 워라벨을 할수 있다는 점. 확실한 업무 분업체계가 잡혀 있어서 전문성을 기르고 세부적인 업무까지 배울수 있다는점. 각 파트별 풍부한 경험을 가진 전문인력이 있어 신입에겐 좋은 커리어를 쌓을수 있는 기회
11,일렉트릭서커스,516,자체 ip 이기 때문에. 아티스트의 입장에서 크리에이티브 를 할수있다.
12,일렉트릭서커스,516,"정시퇴근 , 일이 그렇게 많지 않다. 회식문화가 많이 없음, 은근 자유로움"
13,일렉트릭서커스,516,집이랑 가까웠던 것 뿐.. 30자 이상 쓸게없는데 어떻게 30자 이상을 쓰나요... 쥐어짜내도 생각이 안나는데..
14,일렉트릭서커스,516,공장처럼 찍어내는 구조가 아니고 자신의 재능을 디벨롭할 기회가 있음.회사에서 디자인에대한 의지가 많아 실력있는 디자이너를 많이 배출함
15,일렉트릭서커스,516,수평문화. 부하직원들의 의견을 존중해줌. 야근은있으나 늦게까지 하지않고 음주문화는 거의 없음. 사무실분위기 좋음
16,일렉트릭서커스,516,원청회사라 일이 많지 않다. 일찍 퇴근할수 있음. 사람스트레스는 적었다.
17,일렉트릭서커스,516,다수의 우수한 퀄리티의 작품 제작경험이 풍부하고 노하우가 있음. 탄력적으로 출퇴근 네지 업무관련된 부분 조정가능. 각 파트별 전문성있는 업무 설정
18,일렉트릭서커스,516,연차를 비교적 자유롭게 쓸수있고 사원들의 분위기는 좋습니다.
19,일렉트릭서커스,516,연차 월차 눈치안보고 쓸 수 있음 에어컨 잘틀어줌 쉬거나 직원들끼리 잡담해도 터치없음
20,일렉트릭서커스,516,연차 사용이 자유로움. 본인의 업무가 밀려있지 않는이상 대부분 정시퇴근이 가능.
21,일렉트릭서커스,516,칼퇴를 할수있는 회사입니다. 자신의 생활이 가능해집니다. 눈치안보고다닐수있습니다. 직원들의 인성이 매우좋고 예의가 있다고 생각합니다
22,일렉트릭서커스,516,눈치 안보고 칼퇴를 할 수 있습니다. 물론 부서 상사마다 조금씩 다를 수는 있습니다. 마감 압박이 비교적 적은 편입니다.
23,일렉트릭서커스,516,"자유로운 분위기, 업계에서 알아주는 유명도, 급여에 후함, 자체 제작이라 일이 재밌음"
24,일렉트릭서커스,516,이기업의 장점은 없는것 같습니다.아무리 눈씻고 찾아봐도 없네요 단하나 구내식당은 먹을만 했어요.
25,일렉트릭서커스,516,1. 1년되면 실력상관없이 대리직급 줌. 2. 사무실 엄청 조용함. 도서관 같음. 3. 시도하는 프로젝트가 많음.
26,일렉트릭서커스,516,회사안에 영화를 볼 수 있는 공간이 있고 회사 분야에 관련한 책이 많아 좋았습니다.
27,일렉트릭서커스,516,대표이자 감독이 애니메이션 단체에서 힘이 셈. 여기저기서 지원 잘 받음. 외주아니고 기획이나 디자인 자체제작함. 독립적이기 때문에 자유로움.
