,company_name,company_id,review_text
0,씨엔에스손해사정,4166,"어느 회사나 다 똑같겠지만 개인 업무가 마무리 된다면 연차사용은 자유로운 편이며, 관련 학과를 나오지않았어도 누구나에게나 기회가 있는 편이였습니다. 또한.. 장점을 굳이 따지자면 저녁식대는 제공한다는 점!"
1,씨엔에스손해사정,4166,자유로운분위기 뭐든 강요없음 초년생에게도 알맞음 적응하기쉬움
2,씨엔에스손해사정,4166,연차 사용시 눈치 보지 않고 원하는 날짜에 사용가능하다..
3,씨엔에스손해사정,4166,역가까운거 이외 장점은 없음 신입 기본급 최저시급보다 적다
4,씨엔에스손해사정,4166,신입 교육 2주간 시켜주는 편이고 전산 편리한 편 복장 편하고 윗선부터 근태 그닥 신경쓰지 않는 편 당일 연차 통보 허다한 편 > 같이 일하는 직원들은 매우 불편
5,씨엔에스손해사정,4166,퇴사해도 재 입사 가능->직원이 귀함 건수 쳐내는만큼 돈 벌 수 있음 연차 자유로움
6,씨엔에스손해사정,4166,눈치 안보고 연차사용 가능. 조직간에 대화를 원할히 소통함
7,씨엔에스손해사정,4166,실무 전 철저한 이론 교육을 하고 월급날 오전에 바로 급여가 입금되며 최대한 연차를 쓰고 싶을 때 쓸 수 있게해준다
8,씨엔에스손해사정,4166,"노력한 만큼 연봉 수령 가능함. 업무에 있어 다른 직원과 협력하여 수행하는 업무는 없음, 민원인 상대시 팀장님과 잘 상의하여 진행 하여 업무를 처리 해야함"
9,씨엔에스손해사정,4166,연차를 쓸수있다 그러나 팀바이팀으로 팀에따라 연차눈치보는경우도많음
10,씨엔에스손해사정,4166,"배당 받은 업무만 잘 처리하면 됨, 휴가사용 자유로움,"
