,company_name,company_id,review_text
0,골든민커뮤니케이션,10620,"직원 개인 카드로 월 1회 일정금액의 직원복지목적 금액 입금됨, 격주4일제(대신 연차에서 깜), 직원들 요구사항은 잘 들어주나 열과성의를 다해서 어필해야됨"
1,골든민커뮤니케이션,10620,월급 안밀리기 월급 제때주기 월급안깎고주기 월급제시간에주기 끝
2,골든민커뮤니케이션,10620,식사비 지원. 이곳에서 반드시 벗어나야겠다고 다짐했고 다행히 좋은곳으로 이직하게됨.
3,골든민커뮤니케이션,10620,"대표님이 좀 젠틀하시구 많이는 아니지만 조금씩은 생각해 주심 , 예를들어 식사를 사주시거나 빨간날에는 급여 앞당겨 주시거나 ? 월급밀릴리는 없음."
4,골든민커뮤니케이션,10620,회사위치가 좋다 정수기가 있다 회식이 거의 없다 .....
5,골든민커뮤니케이션,10620,"계약서 작성 당시엔 이정도 회사면 나쁘지 않은데? 싶은 복지들이 이것저것 소소하게 있음 급여도 악덕 수준은 아니고 중소기업에서 커리어 전문성 없는 직무 치고는 급여 괜찮음 점심식대 지원, 장기근무자 포상휴가 개인주의자에 남들이 뭐라하던 신경 안쓰고 눈치 없는 사람한텐 정말 좋은회사"
6,골든민커뮤니케이션,10620,"연차를 눈치보지않고 사용하며, 워라벨이 가능한곳이다.점심과 음료를 사주신다.주말 및 공휴일 출근은 없다."
7,골든민커뮤니케이션,10620,점심 식대 지원 연차 사용 비교적 자유로움 회사위치 좋음
8,골든민커뮤니케이션,10620,-광화문 근처에 위치하여 접근성이 좋음 -점심 식사 지원
9,골든민커뮤니케이션,10620,급여 지급이 안정적이며 매년 오르는 연봉. 휴가도 매년 늘어남. 조용한 분위기에서 일할 수 있으며 동료들과 의견교환이나 업무 협의가 자유롭고 점심시간을 11시 반부터 1시 반까지 활용할 수 있음. 주 1회 5시에 퇴근할 수 있음.
10,골든민커뮤니케이션,10620,점심 회사카드로 사용 연차 자유 다양한 업무 한번에 경험가능(다만 이직시 물경력)
11,골든민커뮤니케이션,10620,"기본적인 회사에서 갖춰야 하는 부분은 모두 있음. 예를 들면, 급여, 식대 지원, 자유로운 연차사용, 상여 등 모두 있음 식대가 법인카드로 지원되는 점은 매우 마음에 듭니다."
12,골든민커뮤니케이션,10620,"식비 지원(법인카드), 상여금도 적당한 편. 중소기업 치고 직원들 복지는 괜찮은 편."
13,골든민커뮤니케이션,10620,휴가 사용이 좋고 개인적이며 급여 등 기본적인 것들은 문제가 없음
14,골든민커뮤니케이션,10620,팀내 음료 및 점심을 잘 사준다. 일이 어렵지 않아 그럭저럭 다닐만하다.
15,골든민커뮤니케이션,10620,"법인카드로 점심 식대 부분 제공, 위치가 서울 중심가라 출퇴근 용이. 대체공휴일 등 쉼."
16,골든민커뮤니케이션,10620,개인주의적인 성향이라면 추천합니다 비교적 겉으로는 직원들간의 부딪힘 없고 각자 일하는 분위기
17,골든민커뮤니케이션,10620,여자들이 기본적으로 많아서 분위기는 상대적으로 유함 일은 매우 쉽고 간단함
18,골든민커뮤니케이션,10620,중소기업치고 악덕기업은 아님 식대제공 장기근무자 휴가 등 대우해주려고 노력함
19,골든민커뮤니케이션,10620,회식문화 없음. 대행사 치고 무리한 야근은 없는 편. 업무가 다양함
20,골든민커뮤니케이션,10620,회사 위치가 좋고 점심 식대 지원해주는 것이 유일한 장점. 사원대리급 사람들은 좋은 것 같다.
21,골든민커뮤니케이션,10620,-점심식사 제공 -자유로운 복장 -광화문역 근처에 위치
22,골든민커뮤니케이션,10620,"위치 광화문/ 사장님께서 사람을 아껴주심/ 사무 공간 매우 깔끔/ 점심, 저녁 식대 제공/"
23,골든민커뮤니케이션,10620,"1,3,5호선 전부 이용 가능한 위치. 식대 제공. 휴가비, 자기개발비 등 소소한 금액 지원. 기본은 한다. 전화 받는 것에 거부감이 없고 사무직에 큰 기대가 없다면 다닐만 할수도"
24,골든민커뮤니케이션,10620,연차 사용 자유로움 ( 팀마다 좀 다름) 생일에 상품권 줌 냉난방잘됨 비슷한 연령대의 사람들이 있음
25,골든민커뮤니케이션,10620,"회사 위치 좋음 -1,3,5호선,버스 모두 가능 점심 식대 지원 회식 거의 없음 기본적인 복지는 잘 되어있음 장기근속자가 있는 편 (아닌 사람들은 빠른 퇴사)"
26,골든민커뮤니케이션,10620,작업물이 빠르게 나와 바로바로 확인 가능함 빠른 프로세스 다양한 업무 경험 가능
27,골든민커뮤니케이션,10620,"점심식사 비용을 부서에서 지원. 대신 개별지급이 아니라 법카결제라 다같이 먹어야함, 야근수당 주지 않지만 그 대신 야근시 택시비 청구가 가능. 광화문 중심가에 위치."
28,골든민커뮤니케이션,10620,점심을 자주 사줌 위치가 좋음 복장 편함 회식이 별로없음
