,company_name,company_id,review_text
0,동방메디컬,5047,월차 자유 사용이 가능하다는것 말고는 딱히 장점이 없다
1,동방메디컬,5047,필요 야근 시 식사 제공해주고 주말근무 필요하면 대체휴무 또는 수당을 지급해줌. 해외 직접 영업으로 캐시카우를 통해 성장 발판 마련이 가능.
2,동방메디컬,5047,구내식당 점심제공이 맛있다. 카페테리아에서 커피도 제공된다. 야근 근무시에도 식사가 제공된다.
3,동방메디컬,5047,사무실이 판교에 위치해 있어 버스가 굉장히 많음 주변에 인프라도 잘 형성되어 있고 놀거리와 먹거리가 많아서 좋음 퇴근 후 나름 강남 생활권?
4,동방메디컬,5047,글로벌 업무 역량을 갖출 수 있다. 직원들이 젊은 세대로 교체되면서 화목한 분위기와 단합이 잘된다. 회식이나 야근을 강요하는 분위기가 없어서 편하다.
5,동방메디컬,5047,야근없고 유연근무제 실시로 자유로운 분위기임. 대표이사님이 직원들 말을 잘 들어주심.
6,동방메디컬,5047,코로나가 끝난 후에도 유연근무제를 실시하는 게 너무 편하다. 교통이 편리하고 직원들이 대부분 2030이라서 편하다.
7,동방메디컬,5047,판교에 있기 때문에 대중교통이 많고 비록 판교역에서 좀 멀긴 하더라도 버스가 많아서 편리하다.
8,동방메디컬,5047,구내식당을 골라 갈 수 있다. 나가서 밥 사먹는 일이 거의 없어서 출퇴근 차비 말고는 돈을 줄일 수 있어서 좋은 것 같다.
9,동방메디컬,5047,야근을 강요하지 않는 게 좋다. 눈치 보면서 퇴근하지 않아도 되고 직원들 간의 분위기도 편하다. 직원 분들의 세대가 많이 내려갔다.
10,동방메디컬,5047,업무 강도가 별로 힘들지 않다. 야근이 대체적으로 없고 식사가 제공된다. 사무실이 판교에 위치해 있어 접근성이 좋고 점심식당 2군데 중 컨택 가능하다.
11,동방메디컬,5047,영어 능력이 좋아져서 외국인과 대화를 잘할 수 있게 됨. 의료기기 생산 분야에 대한 지식을 많이 얻을 수 있음.
12,동방메디컬,5047,직원들끼리 화목한 분위기고 사무실 분위기도 수평적이라 상사 눈치를 보지 않아도 됨
13,동방메디컬,5047,코로나 때 하던 유연근무제를 계속 실시해서 편하고 휴게실이 잘 조성되어있다.
14,동방메디컬,5047,회사 내 고인물들이 많이 이직하거나 퇴직해서 분위기가 달라졌다. 승진이 수월해진 느낌이고 연령대가 비슷하다.
15,동방메디컬,5047,카페테리아 커피 제공으로 카페를 갈 일이 없다. 구내식당 점심이 맛있다. 휴게실이 너무 편하다. 직원들끼리 돈독하다.
16,동방메디컬,5047,"워라벨, 연차사용은 매우 자유롭다. 점심제공 유연근무제 시행중"
17,동방메디컬,5047,내근직의 경우 업무 강도가 평이하다. 야근이 없다. 필요 야근 시 식사를 제공해준다.
18,동방메디컬,5047,부서별로 분위기 차이가 있음. 연차 눈치 없음 뭐라하는사람없음 부서장 이상으로는 다들 천사.
19,동방메디컬,5047,"연차 생각보다 자유롭게 사용 가능, 점심제공. 지하 식당에서 먹을 수 있음."
20,동방메디컬,5047,장점이라 할게 하나도 없습니다 유일한 복지가 구내식당이있다? 근데 심지어 이것도 맛이 차마..
21,동방메디컬,5047,윗 사람들이 업무를 모르니 대충해도 됨 아시는거 얘기해달라 하면 꾸중듣고 훈계들음 자유로운 연차 주변 인프라가 없지만 점심제공
22,동방메디컬,5047,워라벨 좋음 자유롭게 활동 가능하고 사람들은 좋음...
23,동방메디컬,5047,칼퇴 그저 내세울건 칼퇴 탈퇴밖에 없다 도저히 장점이 떠오르지 않는다
24,동방메디컬,5047,야근이 적고 항상 하는일만 한다 더 추가로하는것도없고 덜 하는것도없는 항상같은회사
25,동방메디컬,5047,근무지가 판교이다 보니 그래도 쾌적한 환경에서 근무 가능
26,동방메디컬,5047,"연차 있어서 휴가 쓸 수 있고, 월급이 밀리지 않고 나온다..."
27,동방메디컬,5047,규칙적인 출퇴근시간 구내식당 식권으로 제공 메뉴걱정안해도됨 회사위치공기좋음
28,동방메디컬,5047,장점을 찾지 못했음. 가끔 여기 왜다니는지 모르겠는 좋은 직원분들이 계시긴 하지만 몇년 후 그런분들은 다 이직함. 기업 자체는 영업이익이 좋고 감소 리스크는 없어보임. 한의 관련 재료 제조업으로 가장 큰 기업이라고 볼수 있음.
29,동방메디컬,5047,"일하는 직원들 한분 한분 성격이 좋고, 수평적인 분위기로 일하기 좋은 환경 매년 회사 매출액, 영업이익, 당기순이익 증가로 , 더 큰 회사로 발전할 가능성이 있음"
30,동방메디컬,5047,"정시 출퇴근 가능, 점심 식사 제공, 업무 압박이 거의 없음"
31,동방메디컬,5047,"자유로운 연차 사용, 물 흐리는 사람도 간혹 있지만 대부분 좋은 사람들이 많음"
32,동방메디컬,5047,판교에 위치에 있는점 나쁘지않은 사무실 인테리어 근무환경
33,동방메디컬,5047,"칼퇴근, 식사제공, 개인터치없음, 회식강요없음, 연차필요할때가능 인데, 반대로 이야기하면, 각자 할일 각자가 하고, 각자 책임하에 업무하고 퇴근하는느낌."
34,동방메디컬,5047,"탄탄한 회사로 걱정없이 다닐 수 있다. 회사 내부 분위기는 팀바이팀이겠으나 수직적이지 않고 열려있는 분위기이며, 대표님이 직원들의 이야기에 귀기울이려 노력한다. 무엇보다 야근 회식 강요 등 없다."
35,동방메디컬,5047,무조건 칼퇴. 오히려 칼퇴 안하면 눈치줌. 능력만 되면 자기 역량 발휘하기 좋음. 최근에 고인물들이 많이 그만두면서 분위기 쇄신중. 매출 팍팍 오르고 있음. 자기 할일만 잘하면 됨 발전가능성 충분히 농후한 회사임. 최근에 중국 필러허가의 영향이 큼. 대표님이 부처심
36,동방메디컬,5047,"식대 걱정 없음, 칼퇴 완전 가능, 마감이 빡빡하지 않음."
37,동방메디컬,5047,"워라밸이 이만큼 확실한 회사는 보기 어렵습니다. 코로나 이전은 어땠을지 모르나, 코로나 이후 확실히 워라밸이 더더욱 확실해 졌습니다. 점심식사 제공, 주차장 제공 (일부) 하고 있습니다. 건물 관리는 뛰어나고 사무실 관리는 개개인이 해야 하지만 어렵지 않습니다."
38,동방메디컬,5047,밥이 먹을만 하다. 그런데 이것도 상황에 따라 다름. 업무자체가 평소는 그렇게 힘들지 않을수는 있다. 더 이상한 것만 안 하면 회사 자체가 특별히 망할 일은 없다.
39,동방메디컬,5047,회사가 망할일이 없어서 이슈도 없음 그냥 대충 시간때우려 오시는 분들은 안성맞춤 진급과 연봉 능력과 반비례합니다
40,동방메디컬,5047,1.연차 마음대로 사용가능 2.구내식당 식권 줌 3.사업확장중임 발전가능성은 있다고 봄
41,동방메디컬,5047,눈치가 없어도 다닐수있음. 잘버티면 1년도 가능. 영업 매출 신경안써도됨 (인센없음)
42,동방메디컬,5047,장점은 없음...점심식당 지원해줌..복지는 한방의료기기 직원가 구매가능
43,동방메디컬,5047,칼퇴 좋습니다. 눈치는 주지만 거의 모두가 칼퇴를 합니다.
44,동방메디컬,5047,"칼퇴근, 중식 제공(맛은....), 위치(역에서 버스 한 번 더 타야함...), 건물이 깨끗함, 1층에 카페가 많음, 편의점이 2개나 있음,"
