,company_name,company_id,review_text
0,이비티엘네트워크,11265,뭔가 하려는 노력이 많이 보임 하지만 자동차에만 국한되어 다양한 경험을 못해보는건 아쉬움
1,이비티엘네트워크,11265,"출퇴근의 압박이 없음, 딱히 장점은 없음...주변 상권에 먹을것이 많다는 정도"
2,이비티엘네트워크,11265,장점..생각보다 눈치 안보고 쓸 수 있는 연차와..연차와..연차..? 아! 점심식대 지원 정도
3,이비티엘네트워크,11265,연차는 비교적 자유롭게 사용 가능 / 일이 없다면 근무 시간보다 조금 빠른 퇴근
4,이비티엘네트워크,11265,출퇴근의 압박이 비교적 적음. 사생활에 대한 간섭이 없음
5,이비티엘네트워크,11265,장점이라고하면 점심 식대 지원정도? 그나마 심성은 다들 착한 사람들이라는거 정도?
6,이비티엘네트워크,11265,"도서 구입비, 자기 개발료 등을 지원 받으며 회사 규모가 작아 회사 임원들과 직접 소통하며 간혹 업무 이외의 과제를 내주어 더 공부하고 배우며 연구할 수 있도록 도와줌, 식대 지원 및 야근 시 택시비 지원"
7,이비티엘네트워크,11265,"가능하면 연차는 눈치 안보고 쓸 수 있음 내부적으로는 나쁘지 않았으나, 어찌 변했는지는 잘 모르겠음"
8,이비티엘네트워크,11265,1. 점심 식대 지원 2. 퇴근 눈치 없음 3. 대표님이 좋이심. 대기업 마인드 열린 마인드 4. 주변 맛집 많음
9,이비티엘네트워크,11265,자동차 이벤트를 하는 회사라 프로젝트의 규모가 크고 섬세함.
10,이비티엘네트워크,11265,점심식대 별도에 수입차 btl마케팅에 관심이 있는 사람들에게 좋을 듯 신입이라면 1년~2년정도 근무하기 좋은 회사
11,이비티엘네트워크,11265,"연차를 윗사람 눈치보면서 써야하는 회사. 기반은 탄탄한 편. 차량 브랜드 대행 행사 위주로 일하는 곳. 다만, 퇴사 후 들리는 소문에 그 뒤로는 점점 일이 줄었다고 함."
12,이비티엘네트워크,11265,"이벤트에서 가장 큰 클라이언트인 차량 브랜드만 집중적으로하여, 본격적으로 이벤트를 배우는 신입직원들에게 많은 도움이 됨."
