,company_name,company_id,review_text
0,롤큐,8819,게임 좋아하고 워라밸 챙기며 설렁설렁 일하기엔 좋은 회사. 개인의 편의를 많이 봐주고 눈치볼일이 적음
1,롤큐,8819,직원들은 좋았음 유연한 업무방식 일 자체가 재미있고 관심 분야여서 그 부분만 장점
2,롤큐,8819,맡은 일 다 하면 연차 사용 가능 그것 말고는 ..음..몰루..
3,롤큐,8819,연차를 눈치 안 보고 쓸 수 있고 수평적인 분위기. 판교역과도 가까운 편이고 사무실 또한 쾌적함. 점심시간에 편하게 쉴 수 있고 무엇보다 출근자는 점심시간 30분 더 휴식할 수 있음. 본인 업무가 다 끝나면 눈치 안 보고 칼퇴 가능. 직원들 분위기가 좋음.
4,롤큐,8819,"회사의 분위기가 자유롭고 업무에 있어서 직원이 원하는방향으로, 하고싶어 하는 방향으로 최대한 할 수 있게 지원해준다"
5,롤큐,8819,연차 사용이 진짜 자유롭다. 거의 당일에 지각해서 쓰는 사람이 대다수 일 정도. 재택근무를 권장하고 칼퇴할 수 있다.
6,롤큐,8819,게임을 좋아하는 사람에게는 관련 업무가 재미있고 관심갈 수 있음 그러나...
7,롤큐,8819,복지혜택 다양 판교에서 근무 및 연차 사용 프리 점심시간이 김
8,롤큐,8819,연차 사용이 자유롭고 야근 강요가 없어 워라벨이 가능함 전체적으로 젊은 나이층의 직원이 많아 자유로운 분위기
9,롤큐,8819,수직적 관계가 아닌 수평적 관계의 회사 최대의 장점은 야근이 없다
10,롤큐,8819,좋아하는 분야가 비슷한 사람들이 모여서 직원들끼리 더 단합이 잘됨 힘든것도 비슷해서 더 친해질수있음
11,롤큐,8819,대부분의 직원들 연령층이 젊은 편. 다양한 사업을 가지고 있어 원한다면 해당 분야에 기여 가능. 업무 과정에 대한 방향은 자유로운 편.
12,롤큐,8819,자유로운 회사 문화. 생각보다 딱딱하지 않음. 게임과 크리에이터를 좋아한다면 매우 만족할 수 있을 듯.
13,롤큐,8819,수평적인 사무실 분위기. 점심시간에 게임을 할 수 있을 정도로 자유로운 분위기. 회사의 경영진 분들이 회사 분위기 조성을 위해 노력을 하시는게 느껴짐.
14,롤큐,8819,자유로운 연차사용이 가능하다. 수평적인 기업문화로 딱딱한 분위기가 아니기 때문에 스트레스가 덜하다.
15,롤큐,8819,업무만 확실히 마친다면 눈치 안 보고 퇴근가능 하지만 마칠 수 있는 시간이 없음
