,company_name,company_id,review_text
0,이비아이앤씨,4866,없다. 다류제공정도? 카누 마실 수 있음 칼퇴할 수 있음. 여의도 맛집 갈 수 있음
1,이비아이앤씨,4866,자기 할 일만 하면 다른일을 해도 아무도 눈치 주지 않는다 연차를 자유롭게 사용할 수 있어 해외여행도 편히 갈 수 있었다
2,이비아이앤씨,4866,"연차 눈치안보고 쓸 수 있음, 급여외 운동비 등 기타 비용 제공해줌, 점심시간이 매우 긴편, 야근 없음"
3,이비아이앤씨,4866,야근 없고 점심시간이 길어서 좋은 편이다 일찍마쳐서 좋은
4,이비아이앤씨,4866,회식은 많이 없어서 좋았고 명절에 조기퇴근 하는거는 좋았습니다
5,이비아이앤씨,4866,연차 및 반차자유로운사용가능 본인 할일만 잘한다면 스트레스받을게전혀없음 회식 잘 없음
6,이비아이앤씨,4866,칼퇴근/업무시간 외 시간활용 가능 / 점심시간 2시간 은 장점입니다.
7,이비아이앤씨,4866,루틴 업무의 강도가 높지 않으며 특수 상황도 간헐적으로 발생. IT회사지만 야근이 거의 없음.
8,이비아이앤씨,4866,"일만 내가 컨트롤 가능하면 연차 쓸 때 태클거는 사람 없음 일 자체가 언제까지 끝나야 한다는 급박함이 없어서 심적인 여유가 생김 일이 많을 때도, 야근 몇번이면 끝날정도로 일 자체의 양이 적음 회사의 네임밸류나 문화치고는 연봉은 괜찮은 편, 다만 증권쪽에서 일해본 경력이 있어야 함, 즉 경력에게는 좋음"
9,이비아이앤씨,4866,"도서구입비 지원, 연차 사용 자유로움, 시간 활용이 괜찮음(본인일만끝내면)"
10,이비아이앤씨,4866,연차를 자유롭게 쓸 수있음 내 맡은 일만 하면 따로 눈치 받지않고 내 할 일 해도됨 자유로운 회사생활
11,이비아이앤씨,4866,비교적 자유로운 분위기. 워라밸이 좋은편이다. 퇴근 후 자기계발 가능함.
12,이비아이앤씨,4866,연차 사용 매우 자유로움 그것말고는 딱히... 장점이라고 할게 없음
13,이비아이앤씨,4866,"연차 나 근무분위기 등은 자유로운 편, 파트 별로 다르지만 업무강도가 적당한 수준임."
14,이비아이앤씨,4866,사업부마다 다르겠지만 휴가나 월차 등에 대해서는 편하게 사용할 수 있었으며 조금은 자유로운 분위기
15,이비아이앤씨,4866,"자유로운 연차, 수평적인 분위기, 선택적인 야근 일이 어렵거나 복잡하지 않음."
16,이비아이앤씨,4866,야근없고 휴가도 자유롭게 쓸수있음. 업무강도도 낮은편이며 스트레스도 적은편.
