,company_name,company_id,review_text
0,리코시스,2790,실적에 대한 압박이 없어서 어영부영 회사생활하기 편함. 해외 컨퍼런스나 모터쇼등을 회사 경비로 보내줘서 회사돈으로 여행하기 좋음
1,리코시스,2790,사람이 좋은 회사인 것 같습니다. 조직의 벽은 있었던 것 같으나 사람이 많은 회사들이 갖는 일반적인 것이나 대체로 좋은 사람들이 많은 것 같습니다.
2,리코시스,2790,사내 직원들이 성격이 좋아 나름 알아서 동호회를 만들고 즐기면서 일한다. 회사에서 지원금이 나오지 않아 자비로 해결해야함. 이런 부분들이 아쉽지만 직원들 성격은 좋다.
3,리코시스,2790,연차를 눈치 안보고 쓸수 있다는 것과 직원들 대부분이 인성이 좋아서 회사 다니는데 불편한 점은 없었음. 교통도 편리함.
4,리코시스,2790,겉으론 부드러운 척 하지만 위계질서 확실하고 뒤에서 사람 괴롭히는 분위기가 있음
5,리코시스,2790,"역 바로 앞에 위치해서 출퇴근 편함, 자유로운 연차 사용"
6,리코시스,2790,자유로운 분위기. 월루의 삶이 보장. 그래서 회사가 망하게 되는 단점도 있음
7,리코시스,2790,눈치 안보고 연차 사용 가능한 회사 여러가지 일을 다양하게 접해볼 수 있는 회사
8,리코시스,2790,복장 자율과 자유로운 분위기에서 근무가 가능하다. 나름 개발자가 일정 조절도 가능합니다.
9,리코시스,2790,편하게 다닐수 있는 장점이 있음. 회사 구성원들끼리 사이가 좋음. 팀장님들이 좋음
10,리코시스,2790,"조금은 자유로운 업무 환경에서 일을 했던 것으로 기억하고, 피드백도 좋았던 곳."
11,리코시스,2790,교육에 힘써주며 가족같은 분위기에서 일을 할수 있어요.
12,리코시스,2790,자동차 분야에서 인지도 있고 국내외 프로젝트를 성공적으로 수행했음 대표님이 좋은분임
13,리코시스,2790,"출근 시간 9시 10시 자율 선택, 지하철역에서 매우 가까움, 연차만 체우면 승진함, 실무자들 간의 화합이 좋고, 사내 문화가 젊음"
14,리코시스,2790,편한 것 빼고 없다. 정말 칼 출/퇴근이 가능한 점? 의욕도 없이 하루하루 지나가는데 그만인 분위기
15,리코시스,2790,본인이 일정 관리를 잘할 수 있으면 눈치 보지 않고 연차를 쓸 수 있다. 야근을 강요하지 않는다. 연구개발조직에 한하여 위계질서가 엄하지 않고 근무 분위기도 자유로운 편이다.
16,리코시스,2790,윗사람 눈치 안보고 연차 사용 가능 인센티브 야근이 많지않아 다니기 편함 팀별 분위기가 좋음
17,리코시스,2790,업무만 서로 협의된 날에 완료하면 정시퇴근 및 연차는 자유롭게 사용할 수 있다. 혼자 묵묵히 개발하기에 간섭도 없고 좋다.
18,리코시스,2790,연차 눈치 전혀 안봄. 자유로운 분위기에서 일할 수 있다. 경영 악화 이전에는 소소하게 동아리 활동도 지원했다. 자체 기술을 보유하고있다는 자부심이 큰 것 같다. 직원들 간 사이가 참 좋다. 상명하복 없고 어울리는 분위기다.
19,리코시스,2790,직원들간의 결속력은 최고 빠른업무처리도 최고 최신트랜드에 발맞춤
20,리코시스,2790,글로벌 경쟁력을 가진 임베디드 GUI 솔루션 경영자의 비전 전문적인 엔지니어 업무강도가 적절하고 삶과 일의 균형이 보장됨
21,리코시스,2790,출퇴근 시간 및 휴식 시간이 자유로우며 야근을 강요하지 않음
22,리코시스,2790,디지털 클러스터 및 차량 Gui 솔루션 사업을 오랬동안 해왔습니다. 타 중소 It기업 대비 자동차 특화라는 진입장벽을 가지고 있습니다.  맡은 업무를 책임감있게 하면 눈치 안보고 자율 출퇴근 합니다.  그리고 사람들이 다들 좋습니다.
23,리코시스,2790,편안한회사분위기를 통해 삶과 일의 균형을 맞출수 있는 회사이다
24,리코시스,2790,경영진이 오픈 마인드이고 실무진이 탄탄하여 프로젝트 진행이 매우 수월하다.
25,리코시스,2790,편안한 업무랄까요...  업무 강도는 케바케 지만..  전체적으로 무난함.
