,company_name,company_id,review_text
0,디자인팩토리아이엠씨,12644,워라밸. 여초라 칼퇴가 기본. 비딩없음. 업무강도 높지않고 본사(클라이언트)랑 관계 매우 좋음.
1,디자인팩토리아이엠씨,12644,칼퇴를 할 수 있는 점이 최대 큰 장점 연차도 마음대로 사용가능
2,디자인팩토리아이엠씨,12644,역이랑 가깝다. 정수기가 좋다. 탄탄한 클라이언트가 있다.
3,디자인팩토리아이엠씨,12644,기업 내의 다양한 업무를 경험해볼수 있다 다양한 디자인툴을 습득할수 있다
4,디자인팩토리아이엠씨,12644,워라밸이 좋다. 정수기가 좋다. 개인주의라 공과 사가 분명하다.
5,디자인팩토리아이엠씨,12644,퍼시스 자회사로 erp와 약소한 혜택을 받을 수 있었음. 대기업 인하우스로서의 장점은 있으나 에디토리얼 디자인은 이미 시대가 지난 디자인...
6,디자인팩토리아이엠씨,12644,역에서 가까움 편집 디자인 기본 스킬 함양 가능 이곳에 겪은 시련을 바탕으로 단단한 사람이 될 수 있음
7,디자인팩토리아이엠씨,12644,월급이 밀리지 않는다. 중식반값 지원을 한다. 비교적 자유로운 연차사용(팀바팀)
8,디자인팩토리아이엠씨,12644,"연차 눈치 보지 않고 자유롭게 가능함. 월급 밀리지 않음. 다양한 브랜드, 다양한 업무 경험 가능. 지하철 역 바로 앞에 있음. 워라벨 좋음."
9,디자인팩토리아이엠씨,12644,다양한 디자인 업무를 배울 수 있다 직원들은 다 좋다
10,디자인팩토리아이엠씨,12644,"일반 디자인 에이전시와 비교해, 건바이건으로 일을 따내는 회사와 달리 연간으로 기업과 계약을 맺어서 비딩스트레스 같은 게 없다. 따라서 브랜드도 장기로 맡아서 일을 하니 일 자체는 에이전시와 인하우스 중간 정도로, 강도가 세지않은 게 장점임. 그러나 에이전시 특성 상 규모가 크지 않아서 회사 대표의 의견에 시스템이 좀 좌우되는 편. 여직원들과 장기근속자들이 많아서 회식 거의 없고 연차를 눈치 안보고 쓸 수 있어 좋음! 연봉은 옛날대비 개선된 편이나 뭐 개인별로 만족도는 다름. 인센 챙겨줌."
11,디자인팩토리아이엠씨,12644,기업의 전반적인 디자인업무를 배울수있어 추후 경력에 도움이됨
12,디자인팩토리아이엠씨,12644,연차사용이 자유로움. 야근이 없진않은데 일주일에 한번정도. 퇴근 시간 눈치 안보고 다닐수있음.
13,디자인팩토리아이엠씨,12644,대기업 에이전시에 속해있다라는점 이 메리트 일수 있다는
14,디자인팩토리아이엠씨,12644,"자유로운 연차사용 , 야근이 많지않음 (팀마다다름) 회식이 드뭄"
15,디자인팩토리아이엠씨,12644,기초적인 업무 배울수있다 점심비 일부 제공 반반씩 역 바로앞
16,디자인팩토리아이엠씨,12644,장점...은 잘 모르겠다 ..아마 칼퇴랑 그나마 깨끗한 건물?
17,디자인팩토리아이엠씨,12644,"인쇄물 관련 업무를 배울수 있음 그러나 새로운 의견, 시도를 하면 눈치주는 회사"
18,디자인팩토리아이엠씨,12644,장점이라고는 없음. 30자 쓸 것도 없음. 정수기가 있는 게 장점으로 얘기하면 말 다 한 거겠죠.
19,디자인팩토리아이엠씨,12644,"기업의 장점? 식대 지원, 교통편리 끝. 30자도 못채울 정도의 장점."
20,디자인팩토리아이엠씨,12644,꽤나 큰 기업의 브랜드 디자인에 조금이나마 참여해볼 수 있다
21,디자인팩토리아이엠씨,12644,1. 디자인 기본기 배울 수 있음 (편집 중심) 기본기 배울 수 있으나 이건 어디가서도 더 배웠지 덜 배우진 않음 2. 촬영 경험해 볼 수 있음 3. 사수-부사수 체계 (나름 체계적임) 4. 야근이 많지 않음 (몸 편하게 다닐 수 있음)
22,디자인팩토리아이엠씨,12644,디자인 회사 치고 야근은 많지 않고 비교적 확실한 출퇴근시간
23,디자인팩토리아이엠씨,12644,"성과 없는 디자인 업무와 빠른 퇴근, 능률없는 업무, 강심장을 얻을 수 있음"
24,디자인팩토리아이엠씨,12644,편집디자인 업무를 집중적으로 할 수 있으며 거의 반복되는 작업으로 쉽게 습득할 수 있다.
25,디자인팩토리아이엠씨,12644,신입디자이너로 입사하여 기본기부터 배우기에는 적절한 것 같다.
26,디자인팩토리아이엠씨,12644,신입으로 가는건 정말 추천하지 않으며 경력직으로 가면 좋은 회사다. 일이 어렵지 않아 야근이 많지 않다.
27,디자인팩토리아이엠씨,12644,몸편하게는 다닐수있다 월급받으면서 편집쪽 희망하면 인디자인 배움
28,디자인팩토리아이엠씨,12644,"디자인에이전시치고 연차, 육아휴직, 출산휴가, 경조사비 등 기본적인 복지가 잘 돼 있습니다."
29,디자인팩토리아이엠씨,12644,지하철역에서 가까움 매일 야근하지는 않음 식권 나옴 일은 쉬움
30,디자인팩토리아이엠씨,12644,출퇴근이 확실한 편이다. 편집디자인에 대한 기본을 배울수 있는 회사.
31,디자인팩토리아이엠씨,12644,"생일축하금(상품권) 지원, 경조사금 지원, 식권제공, 임시공휴일, 사우회 등 모기업 복리후생 동일 적용 (연봉은 제외)"
32,디자인팩토리아이엠씨,12644,"안정적이고 체계적인 업무시스템, 모 기업과 전속하청계약관계로 업무량이 주기적이고 예상가능함"
33,디자인팩토리아이엠씨,12644,칼퇴 가능한 정도의 평균적 업무량/역에서 가까운 위치/그래픽 편집 등 다양한 디자인업무 접할 기회
34,디자인팩토리아이엠씨,12644,수직적 분위기가 강하긴하기만 가끔은 가족적인 분위기가 좋습니다.회식이 자주 없습니다.
35,디자인팩토리아이엠씨,12644,퍼시스 그룹의 하우스 에이전시로서 기업디자인을 경험하고 역량을 쌓기 좋은 곳입니다.
36,디자인팩토리아이엠씨,12644,"퍼시스의 하우스 에이전시입니다. 한 브랜드의 카탈로그, 판촉물, 전시, 촬영, SI 등등 다양한 업무를 할 수 있습니다."
37,디자인팩토리아이엠씨,12644,한기업의 소속에이전시(?)이므로 여러가지다뤄보기에 좋습니다
38,디자인팩토리아이엠씨,12644,퍼시스 인하우스 에이전시로서 일반 디자인에이전시와는 차별화된 안정적 포지션 & 꾸준한 대형 프로젝트 사내 EP 아이디 발급과 체계적인 교육 시스템으로 편집-시각 디자이너라면 많은 배움의 기회가 있음.
