,company_name,company_id,review_text
0,㈜마음에이아이,3942,대부분 젊은(어린) 사람들이 많아 분위기는 나쁘지 않다 (= 경력이 모두 거의 없다)
1,㈜마음에이아이,3942,GPU가 많음. 팀 분위기가 좋음. 근무 환경이 쾌적함
2,㈜마음에이아이,3942,부서에 따라 월급루팡 가능 능력있는 사람들이 예전에는 좀 있었음
3,㈜마음에이아이,3942,식대가 여유롭다. 출퇴근 시간이 자유로워 좋았다. 이전 리뷰는 식사가 먹을 것이 없다고 적혀있지만. 조사해보면 다양한 음식을 먹을 수 있다.
4,㈜마음에이아이,3942,아침식대 자유로운분위기 자유출근 회식없음 그리고 없음
5,㈜마음에이아이,3942,쾌적하고 넓은 사무실 자유로운 분위기 무능력한 일부 임직원
6,㈜마음에이아이,3942,사옥 이전 전에 그나마 3끼 주던 것. 사옥 이전 후 있던 복리후생 마저 없어짐.
7,㈜마음에이아이,3942,"식대지원, 상장사, 급여 밀린 적 없음, 부바부, 단기 경력 중심"
8,㈜마음에이아이,3942,그나마 식당이었는데 그것마저도 사옥 이전하면서 안좋아짐
9,㈜마음에이아이,3942,장점이라면 칼퇴가 가능하고 눈에 띄지만 않으면 편하게 회사생활 할 수 있음
10,㈜마음에이아이,3942,"자유러운 분위기 꿀빠는 부서, 직원들 더이상 없을듯한디"
11,㈜마음에이아이,3942,사무실이 넓습니다. 사무실이 쾌적합니다. 커피를 많이 줍니다.
12,㈜마음에이아이,3942,급여 밀리지 않음. 식대 제공 (점심). 출퇴근 시간 자유로운 편.
13,㈜마음에이아이,3942,장점?? 눈치 안보며 다닐수있는거?? 제대로 되고있는게없다
14,㈜마음에이아이,3942,점심식대 제공 판교 AI 상장사 이 세 가지만 보면 참 좋은 기업 근데 빛좋은 개살구임
15,㈜마음에이아이,3942,"직원 복지는 점심 식대 8000원, 네스프레소 커피머신 사옥 구매하여 사무실 큼, 전기세 절약으로 야근 안함"
16,㈜마음에이아이,3942,회사건물이 좋습니다. 삼시세끼 제공되고 밥이 맛있어요!!
17,㈜마음에이아이,3942,"연차를 눈치 안보고 쓸 수는 있음, 시차출퇴근제임, 신축한 판교제2테크노밸리로 이전해서 사옥은 말그대로 새거임"
18,㈜마음에이아이,3942,1. 시차출근이 가능하다 2. 점심을 지원해준다 3. 괜찮은 사람이 조금 남아있다 (몇 안남음.. 괜찮은 사람은 다 퇴사함) 4. 판교에 있다는 네임벨류
19,㈜마음에이아이,3942,"밥을 준다, 판교에 있다. 생각보다 그래도 네임밸류가 있어서 이력서 한 줄로는 나쁘지 않다"
20,㈜마음에이아이,3942,밥이 맛있었습니다. 밥심으로 살았어요. 근데 지금은 회사가 이사가서 모르겠습니다.
21,㈜마음에이아이,3942,판교역에 가까웠으나 곧 신사옥으로 갈 예정. 구내식당 밥이 맛있다.
22,㈜마음에이아이,3942,좋은 사람 많고 일거리도 많다. 식당. 식대 다 좋다.
23,㈜마음에이아이,3942,"통신비 지원 헬스장 반값에 이용 가능 세 끼 다줌(먹는맛에 버틸만..밥은 맛있다) 판교역에서 걸어서 10~15분 근무환경 쾌적 나름 자유로운 분위기 팀바팀, 사람바이사람이 강함 자율 출퇴근제"
