,company_name,company_id,review_text
0,마인드온,1924,워라벨이 좋아서 야근에 대한 부담감이 적습니다. 좋은 사람들이 많아 전체적으로 화목한 편입니다.
1,마인드온,1924,수평관계를 지향하는 비교적 자유로운 분위기 대기업과 협업할수있음
2,마인드온,1924,자유로운 연차사용 워라벨 가능 팀원을 비롯한 직원분들 성격이 다 좋아요
3,마인드온,1924,연차를 자유롭게 쓸 수 있다. 정시 퇴근을 할 수 있다.
4,마인드온,1924,"깨끗한 환경, 정확한 급여의 지급, 자유로운 연차 사용"
5,마인드온,1924,팀바팀이지만 눈치없이 연차사용 가능 회사문화나 업무에 정착만 잘하면 안정적이게 다닐 수 있음
6,마인드온,1924,연차를 자유롭게 쓸 수 있다 수습기간때의 교육을 제외하고는 자유로움
7,마인드온,1924,"자유로운 연차사용, 사원, 대리, 과장까지 나이대가 젊어서 분위기는 좋음"
8,마인드온,1924,연차는 눈치 안보고 쓸 수 있음 일이 없으면 눈치 안보고 칼퇴가능 대기업과 일해볼 수 있다는 점이 나름 장점이나 그 틀 안에서만 디자인이 가능하며 대단한 디자인을 하는 것도 아님 지하철 가까움 휴게실이 있음
9,마인드온,1924,직원들이 좋은 분들이 많다 어렵지 않게 회사에 적응할 수 있다
10,마인드온,1924,연차 사용 자유로움. 반차도 마찬가지. 오래 있을수록 의견 내기 쉬움. 별 일 없으면 칼퇴 가능. 같은 직급의 사람들과 티타임 가지며 친목 할 수 있음.
11,마인드온,1924,"일부 인원 빼고, 회사 동료들간의 끈끈함은 있다. 연차는 자유로운편임"
12,마인드온,1924,"연차 사용이 자유로움, 사내 분위기가 자유로운 편임, 대기업과 일해 볼 수 있음, 초봉이 높은 편임, 대부분의 사람들이 친절함"
13,마인드온,1924,연차는 눈치 없이 쓰는편... 다만 그게 전부 일 안하고 있어도 하는척 하면 됨
14,마인드온,1924,팀 따라 다르지만 소속되어있던 팀 사람들이 다 착하고 성격도 무난해서 좋았음.
15,마인드온,1924,눈치안보고 휴가쓰는 것..? 길게 써도 눈치가 크게 보이지 않음
16,마인드온,1924,단점이 더 많지만 업무가 많은것 장점이자 단점이다 지하철에서 가깝다
17,마인드온,1924,동종업계들과 비교했을때 복지가 괜찮은 편입니다. 건물이 자사건물이라 편리한 점이 꽤 있습니다.
18,마인드온,1924,"십년차 이상의 회사라 나름의 체계는 된 회사지만, 직원 복지에 대해서는 크게 달라진게 없는거 같다. 뭐 대기업 리소스 활용해서 작업 하는것을 장점이자 매리트처럼 신입에게 얘기하나.. 다녀보면 알겠지만, 그 틀안에서만 디자인 가능하며, 디자인이라기 보다 오퍼레이터에 가까움."
19,마인드온,1924,자유로운 분위기. 안정적이고 고정적인 업무. 비교적 수평적인 사내 문화. 삼성 협력이라는 안정과 불안이 혼재.
20,마인드온,1924,연차가 자유롭다. 나름 개인의 자유가 보장되어있다. 업무도 개인것만 잘 하면 된다
21,마인드온,1924,"자유로운 분위기, 열심히 잘하면 승진 빨리 할수 있음."
22,마인드온,1924,복지가 좋고 체계적이라서 믿을수 있음 갑질같은 꼰대 마인드를 볼수없음 가이드업무(정해진 룰)만 잘하면 안정된 직장이 될수있는곳
23,마인드온,1924,연차를 자유롭게 쓸 수 있다. 회식도 일찍마치고 술 강요도 없다.
24,마인드온,1924,창의적인 능력이 필요하지 않다. 야근을 잘 하지 않기 때문에 취미를 가질 수 있음.
25,마인드온,1924,"회사가 체계적, 신입 3개월 동안의 교육이 정말 힘들지만 그만큼 얻는 것도 있음, 모바일 디자인에 대해서 알 수 있음, 야근 식대 및 택시비 지원. 창의적인 디자인보다 반복적이고 안정적인 업무를 좋아하는 디자이너에게 추천함."
26,마인드온,1924,대기업 gui를볼수있음. 대기업과 프로젝트를 같이할수있다는 자부심. 다른회사들보다 복지나 연봉부분이 좋음. 사람들이 다 좋음. 자유로은분위기. 교육이체계적
27,마인드온,1924,개인의 생활을 최대한 존중해주는 분위기임 팀마다 팀 분위기가 다르지만 전체적으로 딱딱한 분위기가 아님 /
28,마인드온,1924,창의적인 능력 필요하지 않음. 밑에분 말대로 취미나 자신의 개인 생활 존중해줌.
29,마인드온,1924,사람들이 좋았던 것 같다 남사원들끼리는 으쌰으쌰 좋고 여사원들도 묵묵히 일잘함
30,마인드온,1924,"사내복지로 휴게실, 카페테리아, 안마의자 등 제공 되었던 점으로 기본적으로 대구에서는 괜찮은 규모라고 생각함. 또 대기업이랑 같이 일하는 만큼 어떻게 일하는지 볼 수 있고 안정적으로 다니기엔 괜찮은듯."
31,마인드온,1924,개인의 취미 및 의사를 존중하며 재미를 찾으려고 하는 회사 내부의 분위기가 장점임.
32,마인드온,1924,"사무실 환경,사내분위기,사원복지는 대구 디자인 회사치고는 괜찮은 편. 체계적인 절차나 질서가 어느정도 잡혀있음"
33,마인드온,1924,"대기업 디자인을 접해볼 경험을 쌓게 되며, 야근도많고 힘들지만 업무의 성취감또한 높음."
34,마인드온,1924,주 수입원인 대기업 gui 관련 작업은 대기업과 연이 닿는한은 계속이어질듯하다 회사가 대기업이랑 일하다보니 직원들의 복지를 위해 신경쓰려고한다
35,마인드온,1924,활기찬 사내분위기와 유연한 조직문화
