,company_name,company_id,review_text
0,네오라이프코어,11936,장점? 음.. 윗사람 눈치 보지않는거? 딱 그정도 그냥 mz회사느낌
1,네오라이프코어,11936,자유로운 분위기. 젊은 또래들이 많아서 직원들끼리 사이는 좋음 복장도 자유로움
2,네오라이프코어,11936,"장점으로는 급여수준, 근무환경 등 일반적인 수준에서 납득가능한 정도로 제공됩니다 촬영 관련 업종으로 다양한 방면의 사람들을 만날 수 있고 아이들을 좋아하는 경우 아이들을 볼 기회가 많습니다"
3,네오라이프코어,11936,자유롭다. 동료들끼리 사이가 좋다. 빠른 승진. 내 일만 열심히 하면 됨
4,네오라이프코어,11936,출퇴근시간이 남들보다 늦어서 그나마 덜 붐빈다... 젊은사람들 많아서 성격만 잘맞으면 편한분위기에서 일할수있다.. 허름한 건물에 비해 사무실 내부는 깔끔한편
5,네오라이프코어,11936,나이가 많거나 경력이 많은 사람이 없어서 비슷한 사람들끼리 으쌰으쌰 는 잘된다고 생각할 수 있다
6,네오라이프코어,11936,정수기 있다 화장실이 있다 컴퓨터가 있다 의자가 있다 나이대가 다 비슷함 자기개발 시간 있음 정도
7,네오라이프코어,11936,자유로운편이고 연차도 자유롭게 쓸수있는편 점심시간 정해져있어서 눈치볼거없이 점심시간 활용가능 깔끔한 회사내부
8,네오라이프코어,11936,"서열이 없음.자유로운 업무 분위기, 누가 상사가 되느냐에 따라 업무 환경이 차이날만큼 사람의 영향을 많이 받음"
9,네오라이프코어,11936,일을 하다가 졸리면 5분정도 눈을 감을 장소와 높은 층에 위치하여 창문 열고 비람 쐬기 좋고 회사 분위기는 자유로운 분위기라 사람들이랑 두루두루 친해지 쉬움
10,네오라이프코어,11936,"화장실 자유롭게 갈 수 있고, 야근 거의 안함. 직원들이 연령대 높진않음. 고작 월급 받을거면 아침 출근해서 점심 뭐먹을지 생각하고 컴터하면 점심시간이고 점심먹고 양치하고 뭐하고하면 한두시간 지나면 퇴근"
11,네오라이프코어,11936,"온수나옴,화징실있음,커피있음,컴퓨터제공,의자제공,가끔과자있음, 이사님이 아주 좋은사람"
12,네오라이프코어,11936,앞에 말한것 처럼 자유롭고 터치가 없어서 좋았고 자기 할일만 하면 그렇게 크게 힘들거나 문제가 없어서 좋앗던곳 같다
13,네오라이프코어,11936,영화를 보던 드라마를 보던 건드리않았음 출근이 1시간늦어서 지옥철을 경험하지는 않았음 자도 뭐라고하지 않았고 굉장히 자유롭긴했음
14,네오라이프코어,11936,"다행히 야근은 적음, 정수기 화장실 있음 내폰안씀 나름 야근은 안함 동료는 좋음"
15,네오라이프코어,11936,직원들이 젊음….. 출근시간 열시… 근로계약서는 씀….. 컴퓨터 있고….마우스있고….키보드 있음… 끝
16,네오라이프코어,11936,장점? 정수기 있음 PC 있음 일은 쉽다 기분만 맞춰주면 개꿀
17,네오라이프코어,11936,아이들 좋아하면 좋을지도 모를 회사 젊은직원들이 많다.
18,네오라이프코어,11936,글쎄요 10시출근이랄까 30자아직 안채워졌나 아직이네..
19,네오라이프코어,11936,*연령대가 어린 편이라 사내 분위기가 자유로운 편 *아이들을 좋아한다면 장점 *맘 맞는 직원 한둘만 있으면 나름 편하게 다닐 수 있는 회사
20,네오라이프코어,11936,없음 아기좋아하면 장점으로 다가올 수 도있겠지만 그외엔없음
21,네오라이프코어,11936,"자유로운 업무 환경, 개인일정에 따른 휴무지정이 가능한 회사, 상시 음료 및 간식을 제공하는 회사, 급여 및 인센티브를 정확한 날짜에 지급하는 회사, 수평적이고 자유로운 사무실분위기,위계질서보다 유대관계를 중시하는 경영진"
22,네오라이프코어,11936,"자유로운 분위기, 하는일이 정해져있어서 서로 간섭이나 관여를 잘 안함. 할일만 하면됨."
23,네오라이프코어,11936,눈치 많이 안보고 비교적 자유로운 분위기. 업무강도가 강하진 않고 칼퇴근도 가능
24,네오라이프코어,11936,자율성이 있음 10시출근 연차사용가능 본인업무에 충실할수있음 점심 간혹가다가 줌 아이를 좋아하면 좋음
25,네오라이프코어,11936,정말 편하게 다닐 수 있는 회사이며 가끔 힘들 때 아이들을 보면 힘이 나고 재미있고 유쾌한 부분들을 겪을 수 있음
26,네오라이프코어,11936,여러가지 일을 경험해 볼 수 있고 능동적인 사람이라면 추천합니다. 시키는 일만 하면 금방 질릴 수 있음
27,네오라이프코어,11936,일은 정말 편하고 일을 안해도 아무도 뭐라하지않는게 장점이네여
28,네오라이프코어,11936,일을 능동적으로 해볼수 있다. 일욕심 많거나 다양한 경험해보고 싶으면 추천
29,네오라이프코어,11936,"개방적이고 일을 즐길줄 아는 분위기, 평소 sns나 영상쪽에 관심이 많았다면 추천함"
30,네오라이프코어,11936,사정상 오래 일하지 못해서 자세히 알지 못하지만 개인적으로 내가 일에 대한 구체적인 생각과 아이디어가 있으면 밀어주는 곳이다. 수동적인 자세보다 능동적으로 일하면 크게 이득이 될 수 있는 기업이라고 본다.
