,company_name,company_id,review_text
0,이목커뮤니케이션즈,10349,"신사동에 입지한 위치, (그나마) 괜찮았던 클라이언트 퀄리티"
1,이목커뮤니케이션즈,10349,"자유로운 의견 제시 가능, 대표, 경영진 외 나머지 분들끼리는 서로 으쌰으쌰하며 친해지고 이끌어주는 분위기"
2,이목커뮤니케이션즈,10349,장점은 그다지 ㅎ 생일날 생일파티와 문상을 줍니다 에효 상여금 이런거 전혀 없습니다
3,이목커뮤니케이션즈,10349,가로수길 근처에 위치하고있어 위치적인 장점이 좋았음. 건물 자체도 특이하고 좋았던 걸로 기억. 홍보업무를 배울 수 있었지만 인턴은 보도자료와 모니터링을 주로 하였음.
4,이목커뮤니케이션즈,10349,퇴근은 그냥 정시로 퇴근하엿다.. 장점도 크게 뭐가 없었다
5,이목커뮤니케이션즈,10349,직원들과의 관계가 돈독했으며 대표도 지금 생각해보면 자기 나름대로 직원들을 조금 챙기려고 했었던 것이 기억난다
6,이목커뮤니케이션즈,10349,"대표가 자주 사무실을 비워 오전, 오후에 딴 짓을 할 수 있다"
7,이목커뮤니케이션즈,10349,인턴임에도 담당 브랜드를 맡아 기획업무에 대한 기회가 비교적 많이 주어짐
8,이목커뮤니케이션즈,10349,선임들이 성심성의껏 가르쳐줌. 초년생들이 일을 배우기 좋음. 야근할때 저녁 부담 없음...
9,이목커뮤니케이션즈,10349,회사에 오래 있던 분들이 많아 도움 받기가 수월함 인턴부터 교육을 차근차근 시킴
10,이목커뮤니케이션즈,10349,장점은 그렇게 없다 생일 챙겨주는거 빼고는 크게 없는거 같다 아무리 생각해도
11,이목커뮤니케이션즈,10349,대표의 성공 노하우를 배울 수 있다는 점. 짧은 시간안에 많은 업무를 다양하게 할 수 있다.
12,이목커뮤니케이션즈,10349,보도자료 작성을 배우면서 일을 할 수 있습니다. 아랫사람들은 커뮤니케이션 할 기회가 적어 편합니다.
13,이목커뮤니케이션즈,10349,지금은 있을지 몰라도 퇴사할 때까진 1도 없었음 대표가 건강이 안좋아 부사장이 나름 워라밸 만든다고 들었음
14,이목커뮤니케이션즈,10349,교통의 중심지라 주변 먹거리 놀거리 확보 사람들의 유대 관계는 좋았음
15,이목커뮤니케이션즈,10349,대표이사 외에는 수평적인 사무실 분위기를 가지고 있습니다
16,이목커뮤니케이션즈,10349,"유명한 글로벌 브랜드 홍보 프로젝트에 참여해 볼 수 있음, 일은 재미있지만 잦은 회의가 장점이 될수도, 단점이 될수도 있음"
17,이목커뮤니케이션즈,10349,너 나 할것 없이 서로 업무 도와주며 지원해줌 이름들으면 알만한 브랜드들이 많이 있음
18,이목커뮤니케이션즈,10349,- 유명한 클라이언트. 인턴이 다양한 업무를 직접 경험해볼 수 있음  - 가족적이고 화목한 분위기. 그런데 지금 생각해보면 이 가족적이고 화목한 분위기가 장점이자 단점이었던 것 같음
19,이목커뮤니케이션즈,10349,인턴이었지만 많은 실무를 경험할 수 있었다. 향후 도움이 되었다.
20,이목커뮤니케이션즈,10349,언론 홍보 업계에서 나름 힘있는 회사. 판단이 신중하고 조심스러우며 큰 트러블을 만들지 않기 위해 노력함.
