,company_name,company_id,review_text
0,도서출판홀수,12776,교재 마감 시즌 제외하면 연차는 비교적 자유로운 편. 회사 복지를 조금씩 늘려나가는 중.
1,도서출판홀수,12776,전반적으로 자유로운 분위기여서 좋음. 사내 복지가 그래도 잘 되어 있는 편
2,도서출판홀수,12776,"연차를 쓰는데 큰 어려움이 없으며, 시키는 일만 하면서 무난히 지낼 수 있음"
3,도서출판홀수,12776,복장규정이 딱히 없다는 점. 윗사람이랑 친해지면 도시락 싸와 먹다가 법카로 식사하게 됨.
4,도서출판홀수,12776,"사내 간식 구비, 인테리어가 좋은 사무실, 문화생활비 제공, 도서구매 지원, 교육비 지원"
5,도서출판홀수,12776,신분당선 정자역에서 가까움. 겉으로 드러나는 꼰대나 개저씨는 없음. 문화생활 하라고 한달에 5만원 줌. 넉넉한 간식 제공. 야근 안하는 시즌엔 거의 안 함. 연 1회 인센티브가 있음.
6,도서출판홀수,12776,어느 회사에나 있는 또라이 보존의 법칙에 위배되는 회사임(갑질 또라이상사 없음). 남녀노소 직위고하를 떠나 서로간에 존댓말로 대화. 업무카톡 없음. 호칭도 xx씨가 아닌 xx선생님이라 존중받는 느낌. 회식강요 없음. 명절선물로 한우꽃등심세트 줌. 문화수 조기퇴근 및 격주 금요일 점심시간 2시간으로 다른 중소기업 대비 복리후생이 좋은 편. 출판사 임에도 야근이 거의 없는 편.
7,도서출판홀수,12776,"연차 사용이 자유로우며 도서구입비가 지원된다. 업무 관련 교육은 연간 30만원 한도 내에서 수료할 수 있고, 내일 배움카드를 통해 30만원에 초과되는 교육도 수료할 수 있다. 중소기업인 만큼 자유로운 분위기에서 업무에 집중할 수 있다. 회식이 적고 출판사임에도 야근이 적다. 야근식대가 제공되며 택시비도 제공된다. 직원들 간의 분위기는 좋은 편이고 나이대도 젊어서 꼰대문화가 없어 업무 외에 별다른 걱정 없이 다닐 수 있다."
8,도서출판홀수,12776,"한 번 입사한다면 본인이 퇴사의사를 밝히기 전까지 다닐 수 있다. 회식이 잦지 않음. 마감이 겹치지 않는다면 연차 쓰는 것에 크게 눈치 보지 않고 쓸 수 있다. 달마다 문화생활비(도서, 영화, 뮤지컬 등에 한하여) 5만원까지 지급받는다. 야근 식대 최대 1만원을 제공받고 야근이 늦어질 시에 택시비를 지급한다. 몇몇 사원 제외하고는 사원들간 사이가 나빠질 일이 크게 없다. 탕비실에 과자, 음료수가 항시 준비되어있다. 급여가 밀릴 일이 없다. 연차나 나이로 승진하는 것이 아니라 실질적인 업무 평가를 통해 이루어진다."
9,도서출판홀수,12776,"업무와 관련된 내용에서 교육비 지원, 정해진 퇴근시간 내 야근 식대비 한정 제공, 탄산음료나 과자, 라면 등 제공, 관련 직무가 아닌 일도 배울 수 있음, 문화생활비 제공, 회식이 거의 없음."
