,company_name,company_id,review_text
0,가족사랑,4226,매우 조용하고 과하게 터치하지 않음. 개인의 역량을 실무적인 부분에서 짧은 시간에 끌어올릴 수 있음. 다양한 업무를 하다보니 다양한 경험도 쌓고 배우는 기회가 많음.
1,가족사랑,4226,연차 사용이 자유로운 편이고 신입이나 경력이 짧으면 업무에도 큰 부담이 되지않아 추천한다
2,가족사랑,4226,연차 자유로웠음 이거 빼고는 딱히 없는데 뭘 더 써야 하나요
3,가족사랑,4226,신입이면 배우기엔 좋은편임 보험쪽 일을 생각한다면 자격증 교육 지원도 함
4,가족사랑,4226,연차 사용이 자유롭다. 생각하지 못한 업무를 배울 수 있다.
5,가족사랑,4226,기업의 장점을 최소 30자나 써야한다니.. 월급이 밀린적이 없다. 점심시간이 있었다..
6,가족사랑,4226,사장님이 친절하심. 업무상 필요한 비품이나 물건을 눈치보며 힘들게 구입하지 않아도 됨. 사람들이 대부분 좋음
7,가족사랑,4226,마케터들의 고민인 광고비나 새로운 사업에 대한 도전을 마음껏 할 수 있는 장점이 있다. 사업을 시작과 끝을 기획하고 총과할 수 있어 경험을 쌓고 도전하기에 좋은 직장
8,가족사랑,4226,"칼퇴가능, 야근이 진짜 많지않음. 비슷한 연령대 사람들로 구성되서 편함."
9,가족사랑,4226,"여유로울땐 여유롭고, 바쁠땐 바쁜 회사. 일찍 적응할수록 노하우가 쌓이며 개인의 자가발전을 지원하는 회사. 여직원에 대한 대우가 좋은 편이며 상사와의 소통도 원활한 편. 회식 강요는 없으며 휴가사용도 비교적 자유로움. 복잡한 업무처리는 거의 없음."
10,가족사랑,4226,본인의 역량을 자유롭게 펼칠 수 있게 해줌. 업무 지시가 강압적이지 않다. 출근이 9시 반까지라 여유 있으며 업무 시간에 쉬고 싶을 때 눈치 안 보고 쉴 수 있음.(당연히 너무 많이 쉬면 안 되지만.) 직원들끼리 서로 거의 친한 분위기라 편안한 분위기에서 일할 수 있음.
11,가족사랑,4226,보험쪽으로 수익이있어서 안정적이면서 대표의 도전적 마인드로 여러가지 일을 해볼수있어서 좋다
12,가족사랑,4226,나름 지사별로 체계가 잘 되어있고 업무 량에 대한 스트레스가 덜하며 규모가 작아서 사원의 의견이 곧잘 반영되곤 했습니다.
