,company_name,company_id,review_text
0,에스피에이치,4986,중소기업에서도 탑티어 복지라고 생각함. 재택이나 근무시간부분
1,에스피에이치,4986,10 to 7 야근 거의 안함 금요일 재택 자기 할 것만 잘하면 터치 없음  위 세개 만으로 다른 자잘한 장단점은 다 씹어먹음
2,에스피에이치,4986,-연차를 자유롭게 사용 가능함 -자기 계발비 지원 -10 To 6로 적은 업무시간 -생일선물 지원
3,에스피에이치,4986,10시 출근 6시 퇴근 금요일 재택근무 전 직원 식비 카드 지원 까지 해주니 이런 복지 측면에서는 아주 나이스 하다. 개발자에 대한 크게 터치가 없다.
4,에스피에이치,4986,연차 자유 사용 3년마다 리프레쉬 휴가 상하반기 보너스 자기계발비 지원 식대제공 생일선물비 워라벨 추구하는 사람들의 꿈의 회사처럼 보임
5,에스피에이치,4986,"역 과 이어져있어서 편하고 각종 복지가 좋으며 워크샵, 생일선물, 개인법카 등 혜택이 많다"
6,에스피에이치,4986,근무 시간이 짧음 업무량이 적음 식비 지원 탄탄한 재정
7,에스피에이치,4986,분위기가 자유롭고 새로운 복지나 문화 도입에 거리낌이없다. 직원들의 의견을 존중해주는 편
8,에스피에이치,4986,연차가 자유로운건 다른 회사도 마찬가지이고. 출퇴근 시간이 10to 6인 점
9,에스피에이치,4986,"자유로운 연차 소진 실무자를 배려하는 복지 (10시 출근, 생일 축하금 등) 변화에 빠르게 맞춰 진행하려는 정책 (재택근무 등) 자기개발에 적극 투자 (운동, 자격증 공부 등) 식비 카드 제공"
10,에스피에이치,4986,"- 10시출근/18시퇴근 - 여의도역과 가까운 거리에 위치 - 자유로운 연차사용과 자기개발비지원(도서, 운동 등) - 사소한것도 불편하지않게 직원 복지에 신경을 많이 씀 - 직원들 각자 책임감 있게 열심히 일함 - 클라이언트 요구에 무조건 예스하지않음 - UI 담당이 있어 불필요한 공수가 들지않음"
11,에스피에이치,4986,- 식대 제공 - 출근 10시!! - 생일에 30만원 제공 - 운동 및 자기 계발비 50% 제공 - 임원들은 주로 독단적으로 결정하기보다 모든 직원들의 의견을 듣고 수용 및 조절하는 경우가 많음. - 동료들이 시기 질투하지 않고 서로서로 도와주려고 하는 분위기 - 여의도 IFC몰과 현대 백화점이 있어서 밥 먹을 곳은 아주 많음 - 야근보다는 칼퇴하는 분위기이기때문에 저녁있는 삶 가능.
12,에스피에이치,4986,"점심 식대 개인법카 제공, 영어/중국어/운동 관련한 것에 대한 자기개발비 지원, 10시출근 6시퇴근"
13,에스피에이치,4986,"10시출근으로 지하철 널널 함. 이제 9시 출근 못할듯. 일만 마치면 6시 칼퇴 구글 캘린더에 휴가를 표시하고 자유롭게 휴가를 감, 남은 휴가일수 잘 모름 PPT, 발표자료, 보고서 템플릿 없고 형식보다는 내용위주, 세미나때도 각자의 양식 매년 봄 전직원 해외 워크샵가고 가서는 강제적인 단체행사 없어 힐링하고 놀다 옴 3년 근무시마다 1개월 리푸레쉬 휴가를 갈 수 있는데 유럽이나 휴양지로 잘 감"
