,company_name,company_id,review_text
0,부광약품(주),4588,칼퇴를 할수있고 점심이 맛있고 자판기가 싸다…………..
1,부광약품(주),4588,회사 자체는 재정적을 건실하다. 회사의 사풍도 괜찮다.
2,부광약품(주),4588,기존에는 근무하는 사람들이 좋았으나 정직원은 많이 사라지고 대부분은 경력직
3,부광약품(주),4588,왕따 이런건 없었으며 밥 꼬박꼬박 나오고 자판기 음료수가 저렴함 진짜 쥐어짜내봐도 이점밖에없다 아 퇴사하기 전에 몇개 더 뽑을걸
4,부광약품(주),4588,무난한것이 장점이지만 예전만 못하고 복지나 자유스러운 분위기
5,부광약품(주),4588,워라밸은 좋았던 회사. 말고 이렇다 할 장점은 안떠오름. 그나마 하나 더 뽑자면 국내 제약사 전반의 수직적인 문화를 차치하고 사람들은 나름 좋은 편인 것 같음
6,부광약품(주),4588,사람은 좋고 ㅣ대체로 무난무난 한 스타일 영업 압박도 심하짐 않음
7,부광약품(주),4588,워라벨이최고입니다. 칼퇴보장 연휴 계단휴무로 쭉 쉴수있음
8,부광약품(주),4588,"사우회로 직원들이 단합이 잘되고 급여가 잘나오고 급식도 잘나오며 안정적이고 출퇴근이 좋아요,"
9,부광약품(주),4588,꼰대가 적고 사람간 사이는 좋은편. 공장 식사가 맛있다.
10,부광약품(주),4588,안정적인 고용이었으나 지금은 불안한 시기라서 안정적인 조치요함
11,부광약품(주),4588,워라벨만큼은 최상 하지만 그게 전부라 장점이 많지 않음
12,부광약품(주),4588,연봉이 적어서 압박도 덜함 근데 매출할 품목도 적음 그냥 조용히 다니기 좋음
13,부광약품(주),4588,"절대 짤리지 않지만 본인 나가고 싶게끔 만듭니다 (업무 없으면 이상한 업무 시키기, 임원 라인에서는 갑자기 다른 부서로 퇴출시키기 등)"
14,부광약품(주),4588,통근버스 3대 있고 점심 맛있음 사람들이 좋음 위치가 좋음
15,부광약품(주),4588,안정적으로 다니기에 나쁘지 않고 초기연봉 괜찮고 야근수당도 나오는건 괜찮았습니다.
16,부광약품(주),4588,셔틀버스가 오고 점심이 나오던 것. 월급이 밀리지않고 보너스도 주기적으로 받았던 것.
17,부광약품(주),4588,지 할일을 한다는 가정하에 사람 간의 간섭은 크게 없는 편임. 워라밸이 그나마 괜찮은 편에 속함. 오래됐지만 오리지널 품목이 있음
18,부광약품(주),4588,회사 자체의 워라벨은 좋았으나 그거 뺴고 다별로. 회사가 오래되서 전통이 가득함...ㅎ
19,부광약품(주),4588,연차 눈치 안보고 씀 필드에서 나름 인지도 있고 오리지날 약이 있음 월급 안 밀림
20,부광약품(주),4588,적당한 네임밸류와 정년보장 다른 부분은 평균 이하임 워라벨 보장
21,부광약품(주),4588,"인지도 있음 대기업인지 중견인지 암튼 좀 대단한 곳 다니는 척 할 수 있음 여름휴가, 겨울휴가있음"
22,부광약품(주),4588,장점이라함은 이름이 좀 나있다고해야하나 내세을 수 있는 제품이 있다는
23,부광약품(주),4588,예전에 회사 잘 돌아갔음. 윗사람들 일을 안해서 같이 안하면됨.
24,부광약품(주),4588,"자사 약을 저렴하게 구입할 수 있음, 공휴일 출근안함, 잔업 및 특근수당 있음"
25,부광약품(주),4588,연차를 윗사람 눈치없이 쓸수잇음 연말에는 쭉이어서 가능
26,부광약품(주),4588,칼퇴가 보장되고 생산직 특성(?) 상 일 한 만큼 급여를 받는다. 통근버스가 운행된다.
27,부광약품(주),4588,연차 많음. 야근 시 대체휴무를 쌓을 수 있기 때문. 밥이 맛있음. 통근 버스 있음.(안산시 내에만) 야근 수당 있음. 근속연수가 길다.
28,부광약품(주),4588,연차를 윗사람눈치를 덜보고낼수있다 그리고 뭐가 있을까....
29,부광약품(주),4588,"솔직히 30자 이상 채울 수가 없다.. 잔업, 특근하면 그에 맞는 돈 준다는거? 근데 이건 당연하잖아ㅠ 점심나오고 잔업하면 저녁도 나온다는거??"
30,부광약품(주),4588,거래처에서 문전박대는 안당하는 기업. 대외적 이미지가 나쁘지않음. 같이 일했던 동료들이 좋았음.
31,부광약품(주),4588,부서에 따라 다르지만 나인투 식스는 지켜짐. 월급이 밀리지는 않음.
32,부광약품(주),4588,"장점이라할게 잘 모르겠다 , 잔업특근등으로 휴가 만들수 있다는거?"
33,부광약품(주),4588,식당밥 먹을만 하고 회사 건물이 깔끔함 현장도 깔끔했음
34,부광약품(주),4588,"워라벨 보장 주 40시간 일하고 밥 다니는 회사중에 제일 먹을만 했음 주말 공휴일 다 쉼, 안산 시내 인근에 있어 인프라 상"
35,부광약품(주),4588,"전혀 없음 굳이 장점을 쥐어 짜내보자면 머리 안쓰고 단순 노동할수있다, 식당이 진짜 맛있다 정도"
36,부광약품(주),4588,최근에는 그다지.장점이 없다. 기존에는 워라밸이 뛰어난 정도 최근에는 야근이 아주 많앗다. 술도먹자고한다 자꾸...
37,부광약품(주),4588,프리하게 연차 잘 쓸 수 있음 / 점심이 맛있음 / 칼퇴보장
38,부광약품(주),4588,연차 낼 때 눈치 본 적 없음. 밥이 꽤 잘 나왔음. 특정부서에 한해서 퇴근이 칼같았음.
39,부광약품(주),4588,"연차가 자유로운 편, 여름 휴가 겨울 휴가가 있음 워라밸이 좋음"
40,부광약품(주),4588,월급이 밀리지않는다는점? 역과 거리가 멀지 않는다는점? 그밖에 장점은 없다
41,부광약품(주),4588,음료수 자판기가 있음 저렴하게 뽑아먹을수있음. 여름휴가 5일 겨울휴가 5일이 있어서 이때 맞춰서 여행가기는 좋음
42,부광약품(주),4588,분위기 괜찮은 편이라고 생각함 교통편이 좋음 오래된 회사.
43,부광약품(주),4588,월급 따박따박 나오고 점심밥을 준다. 부서 잘걸리면 탱자탱자 논다.
44,부광약품(주),4588,상여가 좋고 급여가 좋다 실험을 많이 할 수 있다 자판기 음료 100원이다 구내식당 맛있음
45,부광약품(주),4588,전과달리 영업이 많이 바뀐것으로 알고있음. 예전에는 일편한거말고는 단점이 많았음. 일이
46,부광약품(주),4588,"회사의 장점은 없고 다른 회사로 이직하기 위한 발판으로 삼으면 좋을듯함, 동료들이 좋아서 다닐 수 있었던듯합니다."
47,부광약품(주),4588,어느 부서는 워라벨 좋음 나름 밥 잘 나옴 통근 있음.
48,부광약품(주),4588,연차를 눈치안보고씁니다. 밥이 무난합니다.바쁘지않고 여유롭습니다
49,부광약품(주),4588,"주차장 있음, 대중교통 으로 출퇴근하기 괜찮음. 지하철역 가까움"
50,부광약품(주),4588,월급 밀리지않음 경기도 안산에 공장이 위치하여 출퇴근이 용이함.
51,부광약품(주),4588,"장점 구내식당, 커피머신 정도..월급 안 밀리고 들어옴"
52,부광약품(주),4588,안정적인 수익이 있다는 것. 타 제약회사들에 비해 압박이 그만큼 덜하고 못해도 티가 잘 나지 않음.
53,부광약품(주),4588,업무가 그리 많지않고 안정적인 연봉을 받는것은 괜찮음.윚치도 괜찮음
54,부광약품(주),4588,연차사용 적극적. 연말 휴가. 복지가 생각보다 많음. 전통적인 회사분위기.
55,부광약품(주),4588,보라매역 바로 옆에 위치하고 있어서 지하철로 출퇴근 시 엄청나게 편리하다 일부 부서 제외하고 나름 정시 퇴근하는 것 같다
56,부광약품(주),4588,워라벨이 최대 장점 연봉도 욕심 안부리면 괜찮음 일강도 다른곳에 비해 빡세지 않은 것 같음
57,부광약품(주),4588,통근 버스 있음 야근 수당 있음 기숙사 있음 구내 식당 있음 그럭저럭 괜찮은 연봉(?) 주기적인 교육 진행 야근하면 수당 혹은 대체휴가 둘 중 하나로 신청할 수 있음.
