,company_name,company_id,review_text
0,메가브레인,6543,스타트업 회사라서 프로젝트 전체를 주기때문에 풀스택 개발과 운영을 할 기회가 있음
1,메가브레인,6543,딱히 없음..직원들의 나잇대가 젊은편이라는것? 그러나 자유로운 커뮤니케이션은 없음..
2,메가브레인,6543,임직원 평균나이 20대 후반으로 매우 젊었던 구성원 팀 별로는 꽤 끈끈한 공동체 의식이 있었음 엑시트를한 이력을 보유한 스타트업 (해당 이력을 어떻게 활용하고 스토리테링을 하느냐에 따라 본인의 가치 어필과 커리어 히스토리에 보탬이 되기도)
3,메가브레인,6543,상대적으로 젊은 임직원분들로 구성되어 있지만 개개인의 능력이 좋고 배울점이 많음. 사내 분위기 자체가 매우 유연함.
4,메가브레인,6543,1.주4일제 2.야근없음 3. 월급밀림 없음...듀얼모니터 정도
5,메가브레인,6543,불필요한 회의와 의사결정 과정 같은 게 거의 없음. 높은 연봉. 자잘한 복지는 없지만 성과만 내고 실력이 좋으면 계속해서 위를 노려볼 수 있다. 회사가 안정적이라는 것도 큰 장점. 최근엔 주4일제를 시행하고 있음.
6,메가브레인,6543,1. 자유로운 복장 2. 밤 11시이후 퇴근시 교통비 지급 3. 법인카드 지급 (야근시 사용가능) 사실 이것도 장점인지는 모르겠습니다.
7,메가브레인,6543,젊은층의 직원 구성으로 회사 내 분위기 편안함. 좋음. 야근에 대해 눈치주는 운영본부장이 있지만 그게 강요로 이어지지는 않음. 야근을 강요하지 않는 분위기는 고착되었음. 좋음.
8,메가브레인,6543,출퇴근 및 복장에 자유로움이 있어 신경쓰지않고 근무할 수 있다.
9,메가브레인,6543,자유롭게 출퇴근할 수 있다는 점이 좋다
10,메가브레인,6543,"자율적인 사내문화가 있습니다. 출퇴근에 대해서 크게 신경쓰지않고, 각자 맡은 업무만 열심히 하면 됩니다. 또한, 임원진이 피드백을 잘해주기때문에 자기가 원하는 결과를 만들어가는 재미도 있습니다."
