,company_name,company_id,review_text
0,쿠팡(주),6026,일반적인 조직 문화의 한국 회사와 다르게 개방적이며 의사결정이 굉장히 빠르게 진행되며 진취적
1,쿠팡(주),6026,"본사 환경, 근무 조건, 열정적인 사람들, 배울 수 있는 사람들이 가득한 곳에서 성장을 함께할 수 있다"
2,쿠팡(주),6026,직원 간의 직급없이 이름(별명)을 부르는 문화가 좋았고 자유롭게 소통할 수 있었습니다.
3,쿠팡(주),6026,자기 계발 비용 지원 및 교육시스템이 잘 마련되어 있어 신입에게 좋은 직장 환경과 업무 분담체계가 확실하여 자기 분야 전문성을 기를 수 있다.
4,쿠팡(주),6026,연봉. 개발하고 싶은만큼 할 수 있다. 자유롭고 수평적인 문화를 갖고 있다. 변화가 빠르고 성장가능성이 높다.
5,쿠팡(주),6026,최고의 장점 재택 출퇴근 안해도 되고 슬랙으로만 의견 나누면 되니까 감정 상할일이 없음
6,쿠팡(주),6026,대기업에 종사하면서 스타트업의 업무 능력을 키울수있음.
7,쿠팡(주),6026,대한민국 물류 탑 10 안에 들고 열심히 하면 승진기회는 많다.
8,쿠팡(주),6026,"유연한 연차, 반차 제도 / 호칭 제도(서로 존중하는 느낌이라서 좋아요)"
9,쿠팡(주),6026,"많은 사람이 오고 가지만, 그 안에서 자신의 능력을 표출할 수 있다면 그만큼 기회를 받을 수 있다."
10,쿠팡(주),6026,재택근무 장점이며 복지가 조금 괜찮음 좋은 사람들도있음
11,쿠팡(주),6026,재택을 활용하여 출퇴근 시간이 줄어들어 더 업무를 효율적으로 할 수 있다.
12,쿠팡(주),6026,근무지 고정이라 좋고 다 비슷비슷한 업종이지만 대기업이라 체계관리 잘되있으
13,쿠팡(주),6026,쿠팡 좋은 점은 계약직 인원을 계속 뽑는다는 것 일용직을 많이 뽑아서 일자리가 많다
14,쿠팡(주),6026,"복지적인 측면에서 정말 좋음을 느꼈고 직원들 모두 친절하고 업무강도는 보통인거 같습니다,,"
15,쿠팡(주),6026,"재택 가능, 우수한 사람들과 같이 근무할 수 있어 성장하기 좋은 환경"
16,쿠팡(주),6026,짬 좀 차면 쉬워지는 것 같기도 함 근데 그 웟사람이 어떤 사람이냐에 따라 다름
17,쿠팡(주),6026,좋은 인재들 속에서 회사와 함께 성장할 수 있는 좋은 경험
18,쿠팡(주),6026,고객중심.데이타 중심의 회사. 아마존 스타일의 기업문화
19,쿠팡(주),6026,1층스타벅스 있다? 명절10만원 쿠팡포인트지급 부서마다 다르지만 연차 나름 자유로웠다. 식대 지원 ?근데 급여에서 빠져나감.
20,쿠팡(주),6026,환경이 깨끗하고 쾌적해요 딱히 어려운일은 없습니다...
21,쿠팡(주),6026,ㅡ재택근무 ㅡ젋은 연령층 ㅡ노력에 따른 성과(?) ㅡ17층 커피
22,쿠팡(주),6026,재택근무 회사에서 지정 좌석에서 스마트 오피스로 변경하면서 대부분의 부서에서 재택근무를 도입
23,쿠팡(주),6026,"아침과 저녁 식사 제공, 역세권인 본사 위치, 사내 카페테리아"
24,쿠팡(주),6026,"재택근무할 수 있고, 칼퇴할수 있어서 좋아요. 연반차 사용도 자유로워요"
25,쿠팡(주),6026,대기업이다..? 일하고 싶은 만큼만 출근해서 일 할 수 있다?
26,쿠팡(주),6026,자유로운 연차 눈치 안보고 혼자 일하는 시스템 입니다.
27,쿠팡(주),6026,"개별적인 평가가 있어, 사람과의 부딛힘이 적어 매우 좋았습니다."
28,쿠팡(주),6026,밥이 맛있고 사람들과 생기는 트러블이 타회사에 비해선 적은것 같다
29,쿠팡(주),6026,인재풀이 넓고 다양한 소통채널이 있으며 의사결정과 추진력이 좋음
