,company_name,company_id,review_text
0,(주)경향신문사,12403,회사의 전체적 분위기가 유연하고 소통이 잘된다. 위계질서가 엄하지 않다
1,(주)경향신문사,12403,호봉제라 연봉은 꾸준히 오른다 24년부터 격주 4.5일제 한다. 업무 부담이 적다
2,(주)경향신문사,12403,높은 자율성. 나의 노동에서 소외되는 느낌을 받지 않음.
3,(주)경향신문사,12403,수직적인 관계를 별로 느끼지 못했고 서로 존중해주는 느낌
4,(주)경향신문사,12403,언론사중에서는 그나마 알아주는 곳. 회사 위치가 역과 도보 10분
5,(주)경향신문사,12403,연차와 직급에 상관없이 다양하게 의견을 제시할 수 있고 타당하다면 의견 수용도 잘 해줌
6,(주)경향신문사,12403,"편하게 다니며 업무 할 수 있음. 열심히 하려면 할 수 있고, 그렇지 않으면 최소한의 업무만 진행해도 큰 문제 없음."
7,(주)경향신문사,12403,"업무 재량권이 상당히 큰 편이다. 어차피 떠나야 할 사람인 계약직 입장에서는 주변의 똑똑한 기자들을 통해 보고, 듣고, 배우는 기회가 많다. 또한 대부분의 신문사들이 파견 계약직을 선호하는데 반해 적어도 이력서에 경향신문사 이름 그대로 적을 수 있는 기회를 준다."
8,(주)경향신문사,12403,커리어 발전에 최고. 원하는 기사 최대한 쓰게 해줌. 더불어 최대한 배려해줌
9,(주)경향신문사,12403,버티고 버티어 결국 살아남는다 죽지 않고 살아있는 자가 승리자이다. 타이트하지 않은 기업문화
10,(주)경향신문사,12403,누구나 알 법한 직장 이름이ㅜ주는 힘이 있다고 생각된다
11,(주)경향신문사,12403,연차를 윗사람 눈치 안보고 쓸 수 있음. 야근도 많이 있지 않음
12,(주)경향신문사,12403,직급이나 연차에 따른 발언권이 타 매체에 비해 많은 편이다. 말단 기자들이나 비 기자직군의 이야기도 어느 정도 수용이 되는 편. 그리고 새로운 프로젝트를 가동할 때 젊은 기자들의 의견을 적극적으로 수용해준다.
13,(주)경향신문사,12403,"아직까지 언론사는 힘이 있다. 없다고 생각하는건 자기 기만임, 일단 이렇게 새로운 시도라고는 아무것도 하지 않는 조직이 망하지 않는다는것이 힘이다. 근데 편집국에만 국한된 이야기고, 편집국 외 다른 부서의 사람들은 그냥 아무런 효용감도 느끼지 못할듯 근데 또 회사 생활이 다 그런거 아닌가 싶기도 함"
14,(주)경향신문사,12403,쓰고싶은 기사를 어느정도 쓸 수 있다. 연차쌓이면 편해진다
15,(주)경향신문사,12403,"리뷰에서 많이들 이야기하는데 구내식당,칼퇴가능,연차자율사용,명함 및 사원증 보면 다 알아주는 기업"
16,(주)경향신문사,12403,사내노조/사내직원이대표선출/구내식당/연월차자유/역하고가까움
17,(주)경향신문사,12403,"웬만한 사람들은 다 알고 있고 있음, 밥이 저렴하다, 칼퇴 가능하다"
18,(주)경향신문사,12403,고용안정성이 있어서 절대 안짤리는 문화.. 사내 전반적으로 성과중심의 평가란게 없고 업무강도 높지 않아서 워라벨 챙기며 다니기에 좋음
19,(주)경향신문사,12403,"서울 중앙부라 교통이 편리하고, 점심을 보통 1시간 30분 이상 사용함."
20,(주)경향신문사,12403,사업 기반이 안정적이며 남들 들으면 아는 언론사 이므로 이력에 도움은 됨
21,(주)경향신문사,12403,비교적 수평적인 구조 문책은 하되 인권적 비하까진 안 함 파벌 라인 이런게 없을 순 없지만 훨씬 덜함 대외적인 위상이 그래도 죽지는 않았음
22,(주)경향신문사,12403,"직급은 나뉘어 있으나, 눈치보지 않고 편안하게 다닐 수 있음. 출근이 늦은 편이라 건강 챙기기 좋음."
23,(주)경향신문사,12403,야근이 별로 없는 정도 (아예 없는 건 아님) 웬만하면 해고를 안하는 점 (단점이 될 수도)
24,(주)경향신문사,12403,누구나 아는 신문사라는 것이 장점. 그룹구성원들 중 악의를 가진 사람은 없음.
25,(주)경향신문사,12403,"연차를 윗사람 눈치 안보고 쓸 수 있음, 자유롭고 편한 분위기, 워라벨 지켜짐"
26,(주)경향신문사,12403,"바로 앞에 허수아비 돈까스집이 있어서 좋음, 정수기 있음, 커피믹스도 있음"
27,(주)경향신문사,12403,구성원 모두가 경쟁의식이 없기 때문에 사내 분위기는 나쁘지 않다. 오히려 좋다. 이 회사의 장점은 사람이다. 상사 개개인의 인격은 훌륭하다. 실력이 없을 뿐
28,(주)경향신문사,12403,기사에 간섭 안하는 분위기가 좋고 특정 기사 쓰라고 강요는 안합니다. 회식도 2차는 강요 없음.
