,company_name,company_id,review_text
0,레이저옵텍,5265,그래도 칼출칼퇴 가능 연차사용 며칠전에 쓰는 건 자유로움
1,레이저옵텍,5265,모험적이기 보다는 안정적으로 발전을 추구합니다. 꾸준하게 내실을 다져왔고 쉽게 무너지지는 않을 회사입니다.
2,레이저옵텍,5265,본사와 지사가 나누어져서 사장님 보는 날이 적어졌다는것
3,레이저옵텍,5265,리뷰가 옛날 리뷰밖에 없어서 현직자로서 현재 회사상황을 솔직하게 적어봅니다  1. 연차 눈치 안보고 쓸 수 있음 2. 술 좋아 하는 사람들은 술 마시기 좋음 (술 강요 절대 없음) 3. 인센티브 지급 4. 본인 할일만 잘 하면 칼퇴하던 뭘하던 터치하는 사람 없음 5.사람들이 대부분 유함
4,레이저옵텍,5265,출퇴근과 연차사용에 대해 눈치받지 않습니다 근래 해마다 꾸준히 성장중입니다
5,레이저옵텍,5265,사내 분위기가 좋고 배울것 많으며 왠만하면 정시퇴근 가능합니다. 의료기기 계열 또는 광학에 관심 많으신 분들께 추천드립니다.
6,레이저옵텍,5265,연차 사용에 제한이 크지 않다. 근무 헝태가 자유롭다.
7,레이저옵텍,5265,업무에 필요한 장비 구입에 돈을 아끼지 않음 업계에서 작지만 대응이 잘되고 좋은 자재를 쓴다고 알려져 있음
8,레이저옵텍,5265,"연차를 눈치 보지 않고 쓸 수 있으며, 야근이 거의 없다. 잘 모르는 부분에 대해 팀장님 포함 팀원 및 다른 부서원들에게 물어보면 친절하게 설명해주신다."
9,레이저옵텍,5265,연차 마음대로 쓸 수 있다 경력 상관없이 사회 초년생 같이 일해도 괜찮다
10,레이저옵텍,5265,윗사람들이 눈치를 주지 않고 칼퇴근 등 연차 사용에 눈치를 주지 않아 굉장히 편하게 다님
11,레이저옵텍,5265,"최근 3년내 급성장중, 능력이 있다면 얼마든지 원하는 일을 추진할 수 있고 보상 확실함. 중소기업 치고 자기 분야에 집중해 일할 수 있도록 팀별 구분이 잘되어 있음. 업무 목표만 맞춘다면 야근 강요 없어 워라벨 가능. 편하게 휴가 사용 가능."
12,레이저옵텍,5265,연차 자율적으로 사용 가능. 그 밖에 딱히 장점을 못 찾겠다.
13,레이저옵텍,5265,"최근 입사자들이 많지만, 기존 입사자들도 꽤 있어 텃새가 조금 있음"
14,레이저옵텍,5265,비교적 연차 눈치 안 보고 사용 가능 그 외 장점이 있으려나 모르겠다 다른 건 기대하지마세요
15,레이저옵텍,5265,"눈치안보고 적당히 일할 수 있음, 사회생활 경험할 수 있는 곳,"
16,레이저옵텍,5265,출퇴근이 빠르며 기업간 구성원 나이분포도가 크진않고 평균적
17,레이저옵텍,5265,일하는 분위기는 좋다고 말 할수 없어요. 그냥 시키는대로 하라고 하니깐 하죠
18,레이저옵텍,5265,칼퇴가 가능하다 연차에 대해서 크게 관여하지않는다 본인의 능력을 썩히기에 제격인 회사
19,레이저옵텍,5265,연차 사용에 비교적 자유로운 회사. 정시퇴근에 대해서 자유로운 회사.
20,레이저옵텍,5265,"1. 자신의 일이 끝났다면 칼퇴 가능 (칼퇴하라고 권유) 2. 자유로운 복장 (비즈니스 캐주얼) 3. 연차 자유롭게 쓸 수 있음 (부서 스케줄과 겹치지 않으면) 4. 정기적 제품 교육 실시 (오전 8시~) 5. 무역아카데미 교육 참가 가능 (교육비 지원 굳) 6. 팀워크를 중요시하는 팀 분위기 7. 개인정산비용 처리가 편한 회사  자신이 맡은 일을 꼼꼼하게 책임감있게 열심히 하면, 사원급이라도 일 배정을 높일 수 있고 업무 능력을 가감없이 인정 받을 수 있는 회사."
21,레이저옵텍,5265,연차 윗사람 눈치 안 보고 쓸수 있음. 윗사람 눈치 안 보고 퇴근이 자유로움. 가족같은 분위기가 있어서 일 하는데에는 부담없음.
22,레이저옵텍,5265,"선착순 아침식사 제공, 저녁이 있는 삶 제공, 수평적인 업무 분위기, 중소기업 다운 유연한 프로세스"
23,레이저옵텍,5265,"투명한 회계처리와 자금관리 지하 구내식당이 저렴하고 점심식사 후 긴 휴식을 할 수 있음(인터넷, 산책 등) 자유로운 복장 그리고 자유로운 사무실 분위기 회식이 거의 없고, 있더라도 술강요 없음 대부분 칼퇴근 하는 분위기"
24,레이저옵텍,5265,쓸데없는 야근이 없고 눈치주는 윗사람도 별로 없음. 연차도 나름 자유롭게 쓸수 있고 좋은 사람들이 많음. 레이저업계에서는 나름 기술력을 인정받는 회사라 본인만 열심히 하면 배울부분이 많은 회사
